x y displacement_x displacement_y
0.78 0.26 7.31347666893147e-05 7.38027743378839e-05
0.78 0.3 0.00013917266739769 -1.74735774017169e-06
0.78 0.34 -1.22789128804875e-05 1.23914246878308e-05
0.78 0.38 0.000135181223197074 7.66622638558662e-05
0.78 0.42 0.000102000930710798 -4.79421445721833e-05
0.78 0.46 -3.43233692838432e-05 4.80499135029418e-05
0.78 0.5 6.96100704944971e-06 3.49497238977453e-05
0.78 0.54 -7.72730794747355e-05 3.10060253308267e-05
0.78 0.58 0.000141613829178976 1.62126570549627e-06
0.78 0.62 -0.000114966604244875 -2.51335860361226e-05
0.78 0.66 5.24941185390955e-05 4.02438882551271e-05
0.78 0.7 0.000198478565318867 -2.45036176321979e-05
0.78 0.74 2.36125392874656e-05 -4.65462933204957e-05
0.78 0.78 0.000197714569452398 3.22533742557507e-05
0.78 0.82 2.91171209005159e-05 6.93554219510924e-05
0.78 0.86 -0.000129270365409366 -6.99103019716992e-05
0.78 0.9 0.000100703119779191 0.000103995420367274
0.78 0.94 -4.32139105623794e-05 -1.77030951967831e-05
0.78 0.98 0.000124023519883765 7.70078793164614e-05
0.82 -0.98 -7.03589439259566e-05 -8.14969467088163e-05
0.82 -0.94 -0.000107606721507056 7.44034425481497e-05
0.82 -0.9 4.6888659500251e-05 -3.04961989862212e-05
0.82 -0.86 -9.44660929427224e-05 -7.79369029403607e-07
0.82 -0.82 -4.62056099473603e-05 -9.12345356061976e-05
0.82 -0.78 -4.81591580563265e-05 3.2171803148405e-05
0.82 -0.74 -4.01150610674652e-05 -8.26063543364086e-05
0.82 -0.7 3.41327333883862e-05 8.04470260324942e-05
0.82 -0.66 7.04277393036521e-05 3.94341225948987e-05
0.82 -0.62 -5.52222758129947e-05 5.89582326627125e-05
0.82 -0.58 -9.00506706076445e-05 3.1562541844703e-05
0.82 -0.54 -0.000101572481974671 -8.20649371159047e-05
0.82 -0.5 0.000109538460946864 -7.06921447065354e-05
0.82 -0.46 -4.63018962720227e-06 -1.62955061655826e-05
0.82 -0.42 3.88375151610302e-06 -2.05960643095916e-05
0.82 -0.38 -0.000107968153937828 -1.16814524632283e-05
0.82 -0.34 5.94746000380738e-05 8.24169836480217e-06
0.82 -0.3 -3.06976086896801e-05 -2.72392807224058e-05
0.82 -0.26 -1.74159018670713e-05 1.35634255299249e-05
0.82 -0.22 5.76110458394934e-05 -4.86154944159643e-05
0.82 -0.18 -3.18569063079285e-05 -5.51293882455241e-05
0.82 -0.14 5.6127180225115e-05 4.52013598322474e-06
0.82 -0.1 -2.56992986622001e-05 -1.0002895885007e-06
0.82 -0.06 8.58835607794751e-05 0.000114455957810135
0.82 -0.02 -0.000152622638225981 -0.000107175251381461
0.82 0.02 0.000152622638225981 -0.000107175251381461
0.82 0.06 -8.58835607794751e-05 0.000114455957810135
0.82 0.1 2.56992986622001e-05 -1.00028958850072e-06
0.82 0.14 -5.6127180225115e-05 4.52013598322467e-06
0.82 0.18 3.18569063079286e-05 -5.51293882455242e-05
0.82 0.22 -5.76110458394935e-05 -4.86154944159643e-05
0.82 0.26 1.74159018670713e-05 1.35634255299249e-05
0.82 0.3 3.06976086896802e-05 -2.72392807224058e-05
0.82 0.34 -5.94746000380738e-05 8.2416983648022e-06
0.82 0.38 0.000107968153937828 -1.16814524632283e-05
0.82 0.42 -3.88375151610302e-06 -2.05960643095915e-05
0.82 0.46 4.63018962720217e-06 -1.62955061655826e-05
0.82 0.5 -0.000109538460946864 -7.06921447065354e-05
0.82 0.54 0.000101572481974671 -8.20649371159048e-05
0.82 0.58 9.00506706076445e-05 3.15625418447029e-05
0.82 0.62 5.52222758129948e-05 5.89582326627126e-05
0.82 0.66 -7.04277393036523e-05 3.94341225948986e-05
0.82 0.7 -3.41327333883864e-05 8.04470260324946e-05
0.82 0.74 4.01150610674649e-05 -8.26063543364085e-05
0.82 0.78 4.81591580563265e-05 3.21718031484051e-05
0.82 0.82 4.62056099473603e-05 -9.12345356061975e-05
0.82 0.86 9.44660929427223e-05 -7.79369029403712e-07
0.82 0.9 -4.68886595002507e-05 -3.04961989862211e-05
0.82 0.94 0.000107606721507056 7.44034425481497e-05
0.82 0.98 7.03589439259566e-05 -8.14969467088163e-05
0.86 -0.98 -3.00745133891127e-05 3.60887116763936e-06
0.86 -0.94 -0.000172850282382555 8.05486263885764e-05
0.86 -0.9 6.04862777199512e-06 5.92599467834148e-05
0.86 -0.86 5.37184532123117e-05 -2.03717271639459e-05
0.86 -0.82 -2.57593003632789e-05 -0.000119517783698424
0.86 -0.78 -2.02721401740852e-05 2.72230610411316e-06
0.86 -0.74 6.87412174454622e-05 7.28350790171322e-05
0.86 -0.7 4.59359141739844e-05 2.52789664303232e-05
0.86 -0.66 -3.39439404350172e-06 0.000118315036986808
0.86 -0.62 2.54120710635519e-05 4.60498092696895e-05
0.86 -0.58 -8.45687441045636e-05 -1.994339533005e-05
0.86 -0.54 5.37409827024159e-05 8.1816789323418e-05
0.86 -0.5 5.34218398925e-05 3.79522472134781e-06
0.86 -0.46 -2.81012071189178e-05 -0.00014710408334898
0.86 -0.42 1.13789404377741e-06 0.000144906333512428
0.86 -0.38 3.35019011631648e-05 6.20722155175468e-05
0.86 -0.34 -4.14490484469762e-05 -7.46511513215437e-06
0.86 -0.3 -0.000106455099796491 -6.73674604762774e-05
0.86 -0.26 2.77386222606591e-05 8.37664924339461e-05
0.86 -0.22 -3.99916141144058e-05 -5.77853333109623e-05
0.86 -0.18 6.52370866913297e-05 -3.85795892079748e-05
0.86 -0.14 4.48069538179695e-05 -4.63792518008158e-05
0.86 -0.1 -3.81267206795617e-05 7.64482080624366e-05
0.86 -0.06 3.63455580436436e-05 -1.80726274343216e-05
0.86 -0.02 8.54837302610404e-05 8.02740086885043e-05
0.86 0.02 -8.54837302610404e-05 8.02740086885043e-05
0.86 0.06 -3.63455580436436e-05 -1.80726274343216e-05
0.86 0.1 3.81267206795617e-05 7.64482080624366e-05
0.86 0.14 -4.48069538179695e-05 -4.63792518008158e-05
0.86 0.18 -6.52370866913297e-05 -3.85795892079748e-05
0.86 0.22 3.99916141144058e-05 -5.77853333109623e-05
0.86 0.26 -2.77386222606591e-05 8.37664924339461e-05
0.86 0.3 0.000106455099796491 -6.73674604762774e-05
0.86 0.34 4.14490484469762e-05 -7.46511513215437e-06
0.86 0.38 -3.35019011631648e-05 6.20722155175468e-05
0.86 0.42 -1.13789404377741e-06 0.000144906333512428
0.86 0.46 2.81012071189178e-05 -0.00014710408334898
0.86 0.5 -5.34218398925e-05 3.79522472134781e-06
0.86 0.54 -5.37409827024159e-05 8.1816789323418e-05
0.86 0.58 8.45687441045636e-05 -1.994339533005e-05
0.86 0.62 -2.54120710635519e-05 4.60498092696895e-05
0.86 0.66 3.39439404350174e-06 0.000118315036986808
0.86 0.7 -4.59359141739844e-05 2.52789664303232e-05
0.86 0.74 -6.87412174454622e-05 7.28350790171322e-05
0.86 0.78 2.02721401740852e-05 2.72230610411316e-06
0.86 0.82 2.57593003632789e-05 -0.000119517783698424
0.86 0.86 -5.37184532123117e-05 -2.03717271639459e-05
0.86 0.9 -6.04862777199512e-06 5.92599467834148e-05
0.86 0.94 0.000172850282382555 8.05486263885764e-05
0.86 0.98 3.00745133891127e-05 3.60887116763936e-06
0.9 -0.98 0.00013138058661135 -1.90757603909744e-05
0.9 -0.94 -7.09313412452676e-05 -6.02376633877676e-05
0.9 -0.9 4.0401699624666e-05 -0.000126561177569899
0.9 -0.86 1.75455430459729e-05 -6.12082570551419e-05
0.9 -0.82 -8.64443299627434e-05 8.44455831473217e-05
0.9 -0.78 -0.000120031492451936 7.01534455335249e-05
0.9 -0.74 6.27959167437843e-05 -0.000101034076278532
0.9 -0.7 -0.000117334473113229 1.47401810132074e-05
0.9 -0.66 -4.72553966995958e-05 2.26576582025446e-05
0.9 -0.62 3.186693414239e-05 6.19731233339073e-05
0.9 -0.58 -9.93710888680307e-05 -3.62156631747177e-05
0.9 -0.54 6.3004095509112e-05 4.37722132024746e-05
0.9 -0.5 3.3415646586947e-05 -6.26202207097734e-05
0.9 -0.46 -0.000113835563042091 -4.36263591756648e-05
0.9 -0.42 7.95193036974436e-06 -5.21522578137566e-05
0.9 -0.38 5.82491172300127e-05 -6.77216053764582e-05
0.9 -0.34 -1.4226025641973e-05 5.4796008920613e-05
0.9 -0.3 -7.00458267467324e-05 -7.354051881092e-05
0.9 -0.26 6.23974273866557e-05 -4.3256204936602e-05
0.9 -0.22 -7.00832614572653e-05 -5.98216050574211e-05
0.9 -0.18 5.11856508055046e-05 7.49755944769282e-05
0.9 -0.14 -0.000103890939072848 -0.000139871156502806
0.9 -0.1 -7.25822225327356e-05 -0.000100131979774159
0.9 -0.06 9.47993168667635e-06 8.39920700389149e-05
0.9 -0.02 1.45744686830296e-05 1.51620738351541e-05
0.9 0.02 -1.45744686830296e-05 1.51620738351541e-05
0.9 0.06 -9.47993168667635e-06 8.39920700389149e-05
0.9 0.1 7.25822225327356e-05 -0.000100131979774159
0.9 0.14 0.000103890939072848 -0.000139871156502806
0.9 0.18 -5.11856508055046e-05 7.49755944769282e-05
0.9 0.22 7.00832614572653e-05 -5.98216050574211e-05
0.9 0.26 -6.23974273866557e-05 -4.3256204936602e-05
0.9 0.3 7.00458267467324e-05 -7.354051881092e-05
0.9 0.34 1.42260256419728e-05 5.47960089206134e-05
0.9 0.38 -5.82491172300127e-05 -6.77216053764582e-05
0.9 0.42 -7.95193036974436e-06 -5.21522578137566e-05
0.9 0.46 0.000113835563042091 -4.36263591756648e-05
0.9 0.5 -3.3415646586947e-05 -6.26202207097734e-05
0.9 0.54 -6.30040955091119e-05 4.37722132024745e-05
0.9 0.58 9.93710888680307e-05 -3.62156631747177e-05
0.9 0.62 -3.186693414239e-05 6.19731233339073e-05
0.9 0.66 4.72553966995958e-05 2.26576582025446e-05
0.9 0.7 0.000117334473113229 1.47401810132074e-05
0.9 0.74 -6.27959167437843e-05 -0.000101034076278532
0.9 0.78 0.000120031492451936 7.01534455335249e-05
0.9 0.82 8.64443299627432e-05 8.44455831473216e-05
0.9 0.86 -1.75455430459729e-05 -6.12082570551419e-05
0.9 0.9 -4.0401699624666e-05 -0.000126561177569899
0.9 0.94 7.09313412452676e-05 -6.02376633877676e-05
0.9 0.98 -0.00013138058661135 -1.90757603909744e-05
0.94 -0.98 5.31079456677638e-05 -0.000119189961600456
0.94 -0.94 8.33068484682359e-06 -0.000149796491604761
0.94 -0.9 -1.07137384044473e-05 2.63390771491562e-05
0.94 -0.86 -4.97609681779488e-05 6.76952063029431e-05
0.94 -0.82 8.54572253086075e-05 -1.90421617429485e-05
0.94 -0.78 -4.31772653884015e-05 0.00020966001599696
0.94 -0.74 7.32215957662913e-06 -6.90416057660344e-06
0.94 -0.7 -4.44535553584101e-06 -5.11359385531079e-06
0.94 -0.66 4.52473802018764e-05 7.23763961332079e-05
0.94 -0.62 -6.51266077092005e-05 -4.91916318948516e-05
0.94 -0.58 -0.000105507326365626 2.15615631945354e-05
0.94 -0.54 -0.000105424316467825 -2.74924182474176e-05
0.94 -0.5 -5.01163104959919e-05 -7.7550761180284e-05
0.94 -0.46 -2.9513036343645e-05 6.1322066184689e-05
0.94 -0.42 -6.14507895450618e-05 0.000158962362041405
0.94 -0.38 -5.61768360544739e-05 -3.2001506071007e-06
0.94 -0.34 -0.000131431222687912 -0.000158632641152947
0.94 -0.3 1.05929149729147e-05 3.77986124815474e-05
0.94 -0.26 0.0001948783312396 9.85522818215488e-05
0.94 -0.22 7.39630278785995e-05 -5.95316137865152e-05
0.94 -0.18 5.59122597808863e-05 0.000124100745928411
0.94 -0.14 3.79558901446174e-05 -5.06931193832208e-05
0.94 -0.1 2.58184742781729e-05 5.52681612148194e-05
0.94 -0.06 -2.60667490121926e-05 3.55740142319571e-05
0.94 -0.02 3.64171814291793e-05 -3.00828772905248e-05
0.94 0.02 -3.64171814291793e-05 -3.00828772905248e-05
0.94 0.06 2.60667490121926e-05 3.55740142319571e-05
0.94 0.1 -2.58184742781729e-05 5.52681612148194e-05
0.94 0.14 -3.79558901446174e-05 -5.06931193832208e-05
0.94 0.18 -5.59122597808863e-05 0.000124100745928411
0.94 0.22 -7.39630278785995e-05 -5.95316137865152e-05
0.94 0.26 -0.0001948783312396 9.85522818215488e-05
0.94 0.3 -1.05929149729147e-05 3.77986124815474e-05
0.94 0.34 0.000131431222687912 -0.000158632641152947
0.94 0.38 5.61768360544739e-05 -3.2001506071007e-06
0.94 0.42 6.14507895450618e-05 0.000158962362041405
0.94 0.46 2.9513036343645e-05 6.1322066184689e-05
0.94 0.5 5.01163104959919e-05 -7.7550761180284e-05
0.94 0.54 0.000105424316467825 -2.74924182474177e-05
0.94 0.58 0.000105507326365626 2.15615631945354e-05
0.94 0.62 6.51266077092005e-05 -4.91916318948516e-05
0.94 0.66 -4.52473802018764e-05 7.23763961332079e-05
0.94 0.7 4.44535553584101e-06 -5.11359385531079e-06
0.94 0.74 -7.32215957662913e-06 -6.90416057660344e-06
0.94 0.78 4.31772653884015e-05 0.00020966001599696
0.94 0.82 -8.54572253086071e-05 -1.90421617429483e-05
0.94 0.86 4.97609681779488e-05 6.76952063029431e-05
0.94 0.9 1.07137384044473e-05 2.63390771491562e-05
0.94 0.94 -8.33068484682359e-06 -0.000149796491604761
0.94 0.98 -5.31079456677638e-05 -0.000119189961600456
0.98 -0.98 -6.12093670198282e-05 1.71834442918507e-06
0.98 -0.94 -6.87455764191941e-05 -9.88242953366785e-05
0.98 -0.9 -0.000105341824358076 2.63388263074005e-05
0.98 -0.86 -2.49506225605165e-06 -8.81037171654901e-05
0.98 -0.82 -2.04126413880357e-05 -3.76086079040432e-05
0.98 -0.78 1.7141231645119e-05 2.1360709023198e-05
0.98 -0.74 -8.37049510563983e-05 5.82113226759213e-05
0.98 -0.7 -2.61676741216031e-05 -9.67283539600702e-07
0.98 -0.66 2.02306588987533e-06 3.95627094366595e-05
0.98 -0.62 -4.57731070951571e-05 -1.26129298335891e-05
0.98 -0.58 0.000127362198735587 8.26055897022956e-05
0.98 -0.54 6.06077310297495e-05 -5.69346750157877e-06
0.98 -0.5 4.18888160785923e-05 -3.59143047117963e-05
0.98 -0.46 -0.000178641997243543 7.16445624112411e-05
0.98 -0.42 0.000120378858742262 3.28950395168695e-05
0.98 -0.38 -1.26174380299133e-05 6.81267530347589e-05
0.98 -0.34 -3.09950377151457e-05 -8.78776932516101e-05
0.98 -0.3 -1.4296988206758e-05 -6.12526793463646e-05
0.98 -0.26 0.00011337234999119 -7.61831427861366e-05
0.98 -0.22 -4.58837891349225e-06 8.71122904681883e-05
0.98 -0.18 -0.000227399540438015 -6.64951088227395e-05
0.98 -0.14 -2.07845488447495e-05 3.66495973502993e-05
0.98 -0.1 -3.48556472155404e-06 -6.90936006793757e-05
0.98 -0.06 -7.6567816772386e-06 1.33214744507987e-05
0.98 -0.02 0.000101382133506381 9.87260941838045e-05
0.98 0.02 -0.000101382133506381 9.87260941838045e-05
0.98 0.06 7.6567816772386e-06 1.33214744507987e-05
0.98 0.1 3.48556472155404e-06 -6.90936006793757e-05
0.98 0.14 2.07845488447495e-05 3.66495973502993e-05
0.98 0.18 0.000227399540438015 -6.64951088227395e-05
0.98 0.22 4.58837891349225e-06 8.71122904681883e-05
0.98 0.26 -0.00011337234999119 -7.61831427861366e-05
0.98 0.3 1.4296988206758e-05 -6.12526793463646e-05
0.98 0.34 3.09950377151457e-05 -8.78776932516101e-05
0.98 0.38 1.26174380299133e-05 6.81267530347589e-05
0.98 0.42 -0.000120378858742262 3.28950395168695e-05
0.98 0.46 0.000178641997243543 7.16445624112411e-05
0.98 0.5 -4.18888160785923e-05 -3.59143047117963e-05
0.98 0.54 -6.06077310297495e-05 -5.69346750157877e-06
0.98 0.58 -0.000127362198735587 8.26055897022956e-05
0.98 0.62 4.57731070951571e-05 -1.26129298335891e-05
0.98 0.66 -2.02306588987533e-06 3.95627094366595e-05
0.98 0.7 2.61676741216031e-05 -9.67283539600702e-07
0.98 0.74 8.37049510563983e-05 5.82113226759213e-05
0.98 0.78 -1.7141231645119e-05 2.1360709023198e-05
0.98 0.82 2.04126413880357e-05 -3.76086079040432e-05
0.98 0.86 2.49506225605165e-06 -8.81037171654901e-05
0.98 0.9 0.000105341824358076 2.63388263074005e-05
0.98 0.94 6.87455764191941e-05 -9.88242953366785e-05
0.98 0.98 6.12093670198282e-05 1.71834442918507e-06
